TIME,CH2
1.48,-0.12
1.48,-0.14
1.48,-0.14
1.48,-0.18
1.48,-0.18
1.48,-0.14
1.48,-0.16
1.48,-0.16
1.48,-0.16
1.48,-0.16
1.49,-0.14
1.49,-0.18
1.49,-0.16
1.49,-0.16
1.49,-0.18
1.49,-0.14
1.49,-0.14
1.49,-0.12
1.49,-0.14
1.49,-0.16
1.5,-0.16
1.5,-0.16
1.5,-0.16
1.5,-0.14
1.5,-0.16
1.5,-0.16
1.5,-0.18
1.5,-0.18
1.5,-0.16
1.5,-0.14
1.51,-0.12
1.51,-0.14
1.51,-0.16
1.51,-0.14
1.51,-0.1
1.51,-0.14
1.51,-0.16
1.51,-0.16
1.51,-0.14
1.51,-0.14
1.52,-0.16
1.52,-0.16
1.52,-0.14
1.52,-0.12
1.52,-0.16
1.52,-0.16
1.52,-0.16
1.52,-0.18
1.52,-0.16
1.52,-0.14
1.53,-0.16
1.53,-0.12
1.53,-0.16
1.53,-0.14
1.53,-0.14
1.53,-0.14
1.53,-0.14
1.53,-0.16
1.53,-0.16
1.53,-0.14
1.54,-0.16
1.54,-0.16
1.54,-0.14
1.54,-0.16
1.54,-0.12
1.54,-0.14
1.54,-0.14
1.54,-0.14
1.54,-0.14
1.54,-0.16
1.55,-0.14
1.55,-0.16
1.55,-0.16
1.55,-0.14
1.55,-0.14
1.55,-0.16
1.55,-0.14
1.55,-0.16
1.55,-0.18
1.55,-0.18
1.56,-0.14
1.56,-0.16
1.56,-0.12
1.56,-0.12
1.56,-0.14
1.56,-0.14
1.56,-0.16
1.56,-0.12
1.56,-0.16
1.56,-0.12
1.57,-0.16
1.57,-0.16
1.57,-0.16
1.57,-0.16
1.57,-0.14
1.57,-0.2
1.57,-0.16
1.57,-0.14
1.57,-0.16
1.57,-0.14
1.58,-0.16
1.58,-0.14
1.58,-0.14
1.58,-0.18
1.58,-0.16
1.58,-0.14
1.58,-0.16
1.58,-0.16
1.58,-0.16
1.58,-0.16
1.59,-0.16
1.59,-0.18
1.59,-0.1
1.59,-0.16
1.59,-0.14
1.59,-0.16
1.59,-0.16
1.59,-0.16
1.59,-0.14
1.59,-0.16
1.6,-0.16
1.6,-0.14
1.6,-0.14
1.6,-0.16
1.6,-0.14
1.6,-0.12
1.6,-0.16
1.6,-0.14
1.6,-0.16
1.6,-0.16
1.61,-0.14
1.61,-0.14
1.61,-0.16
1.61,-0.14
1.61,-0.14
1.61,-0.16
1.61,-0.16
1.61,-0.16
1.61,-0.16
1.61,-0.14
1.62,-0.14
1.62,-0.14
1.62,-0.14
1.62,-0.14
1.62,-0.16
1.62,-0.18
1.62,-0.14
1.62,-0.16
1.62,-0.18
1.62,-0.14
1.63,-0.16
1.63,-0.14
1.63,-0.14
1.63,-0.14
1.63,-0.14
1.63,-0.12
1.63,-0.14
1.63,-0.14
1.63,-0.16
1.63,-0.16
1.64,-0.16
1.64,-0.14
1.64,-0.16
1.64,-0.16
1.64,-0.16
1.64,-0.16
1.64,-0.16
1.64,-0.16
1.64,-0.14
1.64,-0.14
1.65,-0.16
1.65,-0.16
1.65,-0.16
1.65,-0.14
1.65,-0.14
1.65,-0.16
1.65,-0.16
1.65,-0.16
1.65,-0.14
1.65,-0.14
1.66,-0.18
1.66,-0.16
1.66,-0.14
1.66,-0.14
1.66,-0.16
1.66,-0.14
1.66,-0.12
1.66,-0.16
1.66,-0.12
1.66,-0.16
1.67,-0.14
1.67,-0.14
1.67,-0.14
1.67,-0.14
1.67,-0.12
1.67,-0.16
1.67,-0.16
1.67,-0.18
1.67,-0.14
1.67,-0.12
1.68,-0.1
1.68,-0.12
1.68,-0.14
1.68,-0.14
1.68,-0.14
1.68,-0.16
1.68,-0.16
1.68,-0.14
1.68,-0.16
1.68,-0.14
1.69,-0.16
1.69,-0.14
1.69,-0.1
1.69,-0.2
1.69,-0.14
1.69,-0.16
1.69,-0.16
1.69,-0.16
1.69,-0.14
1.69,-0.14
1.7,-0.16
1.7,-0.16
1.7,-0.16
1.7,-0.14
1.7,-0.14
1.7,-0.14
1.7,-0.14
1.7,-0.16
1.7,-0.16
1.7,-0.14
1.71,-0.14
1.71,-0.14
1.71,-0.16
1.71,-0.14
1.71,-0.14
1.71,-0.12
1.71,-0.12
1.71,-0.14
1.71,-0.14
1.71,-0.16
1.72,-0.14
1.72,-0.16
1.72,-0.16
1.72,-0.14
1.72,-0.14
1.72,-0.14
1.72,-0.12
1.72,-0.18
1.72,-0.14
1.72,-0.16
1.73,-0.14
1.73,-0.16
1.73,-0.18
1.73,-0.16
1.73,-0.14
1.73,-0.12
1.73,-0.16
1.73,-0.14
1.73,-0.16
1.73,-0.14
1.74,-0.14
1.74,-0.14
1.74,-0.14
1.74,-0.1
1.74,-0.14
1.74,-0.12
1.74,-0.14
1.74,-0.14
1.74,-0.14
1.74,-0.14
1.75,-0.14
1.75,-0.14
1.75,-0.16
1.75,-0.14
1.75,-0.14
1.75,-0.16
1.75,-0.16
1.75,-0.12
1.75,-0.14
1.75,-0.14
1.76,-0.12
1.76,-0.14
1.76,-0.12
1.76,-0.14
1.76,-0.12
1.76,-0.16
1.76,-0.16
1.76,-0.14
1.76,-0.14
1.76,-0.12
1.77,-0.14
1.77,-0.14
1.77,-0.16
1.77,-0.14
1.77,-0.16
1.77,-0.14
1.77,-0.12
1.77,-0.14
1.77,-0.18
1.77,-0.16
1.78,-0.16
1.78,-0.12
1.78,-0.14
1.78,-0.14
1.78,-0.14
1.78,-0.16
1.78,-0.14
1.78,-0.12
1.78,-0.16
1.78,-0.14
1.79,-0.16
1.79,-0.14
1.79,-0.14
1.79,-0.12
1.79,-0.16
1.79,-0.14
1.79,-0.14
1.79,-0.14
1.79,-0.12
1.79,-0.16
1.8,-0.14
1.8,-0.18
1.8,-0.1
1.8,-0.14
1.8,-0.14
1.8,-0.14
1.8,-0.14
1.8,-0.14
1.8,-0.16
1.8,-0.16
1.81,-0.14
1.81,-0.14
1.81,-0.18
1.81,-0.14
1.81,-0.16
1.81,-0.14
1.81,-0.16
1.81,-0.14
1.81,-0.14
1.81,-0.12
1.82,-0.16
1.82,-0.12
1.82,-0.16
1.82,-0.16
1.82,-0.14
1.82,-0.14
1.82,-0.16
1.82,-0.16
1.82,-0.14
1.82,-0.12
1.83,-0.14
1.83,-0.12
1.83,-0.16
1.83,-0.12
1.83,-0.08
1.83,-0.16
1.83,-0.14
1.83,-0.14
1.83,-0.14
1.83,-0.16
1.84,-0.14
1.84,-0.14
1.84,-0.14
1.84,-0.16
1.84,-0.14
1.84,-0.14
1.84,-0.1
1.84,-0.1
1.84,-0.12
1.84,-0.1
1.85,-0.14
1.85,-0.14
1.85,-0.12
1.85,-0.16
1.85,-0.14
1.85,-0.14
1.85,-0.12
1.85,-0.14
1.85,-0.12
1.85,-0.14
1.86,-0.12
1.86,-0.16
1.86,-0.12
1.86,-0.14
1.86,-0.12
1.86,-0.12
1.86,-0.14
1.86,-0.1
1.86,-0.12
1.86,-0.12
1.87,-0.12
1.87,-0.16
1.87,-0.14
1.87,-0.14
1.87,-0.14
1.87,-0.14
1.87,-0.14
1.87,-0.14
1.87,-0.12
1.87,-0.12
1.88,-0.12
1.88,-0.14
1.88,-0.12
1.88,-0.12
1.88,-0.12
1.88,-0.14
1.88,-0.12
1.88,-0.12
1.88,-0.14
1.88,-0.14
1.89,-0.14
1.89,-0.14
1.89,-0.12
1.89,-0.12
1.89,-0.12
1.89,-0.1
1.89,-0.14
1.89,-0.12
1.89,-0.14
1.89,-0.12
1.9,-0.14
1.9,-0.1
1.9,-0.14
1.9,-0.12
1.9,-0.14
1.9,-0.1
1.9,-0.12
1.9,-0.12
1.9,-0.12
1.9,-0.16
1.91,-0.12
1.91,-0.12
1.91,-0.1
1.91,-0.1
1.91,-0.14
1.91,-0.1
1.91,-0.12
1.91,-0.12
1.91,-0.12
1.91,-0.12
1.92,-0.1
1.92,-0.14
1.92,-0.08
1.92,-0.12
1.92,-0.12
1.92,-0.12
1.92,-0.1
1.92,-0.12
1.92,-0.12
1.92,-0.14
1.93,-0.12
1.93,-0.12
1.93,-0.14
1.93,-0.1
1.93,-0.14
1.93,-0.12
1.93,-0.14
1.93,-0.14
1.93,-0.14
1.93,-0.12
1.94,-0.16
1.94,-0.14
1.94,-0.14
1.94,-0.14
1.94,-0.12
1.94,-0.14
1.94,-0.1
1.94,-0.12
1.94,-0.12
1.94,-0.12
1.95,-0.12
1.95,-0.1
1.95,-0.1
1.95,-0.1
1.95,-0.12
1.95,-0.12
1.95,-0.14
1.95,-0.14
1.95,-0.1
1.95,-0.12
1.96,-0.12
1.96,-0.12
1.96,-0.1
1.96,-0.14
1.96,-0.1
1.96,-0.1
1.96,-0.1
1.96,-0.1
1.96,-0.12
1.96,-0.14
1.97,-0.14
1.97,-0.14
1.97,-0.1
1.97,-0.14
1.97,-0.12
1.97,-0.14
1.97,-0.14
1.97,-0.12
1.97,-0.12
1.97,-0.12
1.98,-0.1
1.98,-0.14
1.98,-0.12
1.98,-0.12
1.98,-0.12
1.98,-0.1
1.98,-0.12
1.98,-0.12
1.98,-0.14
1.98,-0.1
1.99,-0.12
1.99,-0.12
1.99,-0.12
1.99,-0.1
1.99,-0.12
1.99,-0.12
1.99,-0.12
1.99,-0.12
1.99,-0.12
1.99,-0.1
2,-0.12
2,-0.14
2,-0.12
2,-0.14
2,-0.14
2,-0.14
2,-0.12
2,-0.12
2,-0.12
2,-0.1
2.01,-0.12
2.01,-0.1
2.01,-0.12
2.01,-0.12
2.01,-0.1
2.01,-0.1
2.01,-0.08
2.01,-0.1
2.01,-0.12
2.01,-0.1
2.02,-0.12
2.02,-0.1
2.02,-0.12
2.02,-0.1
2.02,-0.12
2.02,-0.12
2.02,-0.12
2.02,-0.1
2.02,-0.14
2.02,-0.12
2.03,-0.1
2.03,-0.08
2.03,-0.1
2.03,-0.08
2.03,-0.08
2.03,-0.1
2.03,-0.12
2.03,-0.12
2.03,-0.12
2.03,-0.1
2.04,-0.1
2.04,-0.1
2.04,-0.1
2.04,-0.14
2.04,-0.12
2.04,-0.1
2.04,-0.1
2.04,-0.12
2.04,-0.08
2.04,-0.1
2.05,-0.1
2.05,-0.12
2.05,-0.12
2.05,-0.1
2.05,-0.1
2.05,-0.1
2.05,-0.1
2.05,-0.12
2.05,-0.1
2.05,-0.1
2.06,-0.08
2.06,-0.1
2.06,-0.1
2.06,-0.12
2.06,-0.1
2.06,-0.1
2.06,-0.1
2.06,-0.12
2.06,-0.12
2.06,-0.08
2.07,-0.12
2.07,-0.12
2.07,-0.1
2.07,-0.1
2.07,-0.1
2.07,-0.12
2.07,-0.1
2.07,-0.1
2.07,-0.1
2.07,-0.08
2.08,-0.1
2.08,-0.08
2.08,-0.08
2.08,-0.1
2.08,-0.14
2.08,-0.12
2.08,-0.08
2.08,-0.12
2.08,-0.1
2.08,-0.12
2.09,-0.12
2.09,-0.12
2.09,-0.08
2.09,-0.1
2.09,-0.12
2.09,-0.1
2.09,-0.08
2.09,-0.1
2.09,-0.08
2.09,-0.1
2.1,-0.1
2.1,-0.08
2.1,-0.1
2.1,-0.1
2.1,-0.1
2.1,-0.1
2.1,-0.12
2.1,-0.1
2.1,-0.08
2.1,-0.1
2.11,-0.1
2.11,-0.1
2.11,-0.08
2.11,-0.1
2.11,-0.08
2.11,-0.08
2.11,-0.1
2.11,-0.08
2.11,-0.08
2.11,-0.06
2.12,-0.1
2.12,-0.08
2.12,-0.12
2.12,-0.12
2.12,-0.12
2.12,-0.1
2.12,-0.08
2.12,-0.1
2.12,-0.1
2.12,-0.12
2.13,-0.12
2.13,-0.1
2.13,-0.1
2.13,-0.08
2.13,-0.1
2.13,-0.12
2.13,-0.12
2.13,-0.12
2.13,-0.1
2.13,-0.1
2.14,-0.1
2.14,-0.1
2.14,-0.1
2.14,-0.12
2.14,-0.1
2.14,-0.1
2.14,-0.1
2.14,-0.1
2.14,-0.1
2.14,-0.12
2.15,-0.1
2.15,-0.1
2.15,-0.12
2.15,-0.1
2.15,-0.1
2.15,-0.12
2.15,-0.1
2.15,-0.08
2.15,-0.1
2.15,-0.14
2.16,-0.1
2.16,-0.08
2.16,-0.1
2.16,-0.1
2.16,-0.1
2.16,-0.12
2.16,-0.06
2.16,-0.12
2.16,-0.1
2.16,-0.06
2.17,-0.1
2.17,-0.1
2.17,-0.08
2.17,-0.08
2.17,-0.1
2.17,-0.1
2.17,-0.1
2.17,-0.12
2.17,-0.1
2.17,-0.14
2.18,-0.1
2.18,-0.1
2.18,-0.14
2.18,-0.08
2.18,-0.08
2.18,-0.1
2.18,-0.12
2.18,-0.1
2.18,-0.1
2.18,-0.08
2.19,-0.12
2.19,-0.1
2.19,-0.1
2.19,-0.1
2.19,-0.12
2.19,-0.12
2.19,-0.1
2.19,-0.08
2.19,-0.1
2.19,-0.1
2.2,-0.1
2.2,-0.08
2.2,-0.1
2.2,-0.1
2.2,-0.1
2.2,-0.1
2.2,-0.12
2.2,-0.1
2.2,-0.1
2.2,-0.1
2.21,-0.1
2.21,-0.12
2.21,-0.1
2.21,-0.08
2.21,-0.1
2.21,-0.08
2.21,-0.1
2.21,-0.1
2.21,-0.1
2.21,-0.1
2.22,-0.1
2.22,-0.08
2.22,-0.1
2.22,-0.08
2.22,-0.08
2.22,-0.1
2.22,-0.1
2.22,-0.08
2.22,-0.1
2.22,-0.1
2.23,-0.08
2.23,-0.08
2.23,-0.1
2.23,-0.1
2.23,-0.08
2.23,-0.08
2.23,-0.1
2.23,-0.1
2.23,-0.1
2.23,-0.1
2.24,-0.12
2.24,-0.1
2.24,-0.1
2.24,-0.1
2.24,-0.12
2.24,-0.1
2.24,-0.1
2.24,-0.08
2.24,-0.1
2.24,-0.1
2.25,-0.08
2.25,-0.1
2.25,-0.1
2.25,-0.1
2.25,-0.1
2.25,-0.1
2.25,-0.12
2.25,-0.08
2.25,-0.12
2.25,-0.1
2.26,-0.08
2.26,-0.08
2.26,-0.1
2.26,-0.1
2.26,-0.08
2.26,-0.1
2.26,-0.1
2.26,-0.08
2.26,-0.08
2.26,-0.08
2.27,-0.1
2.27,-0.08
2.27,-0.1
2.27,-0.1
2.27,-0.1
2.27,-0.08
2.27,-0.1
2.27,-0.08
2.27,-0.1
2.27,-0.08
2.28,-0.12
2.28,-0.1
2.28,-0.1
2.28,-0.1
2.28,-0.1
2.28,-0.1
2.28,-0.1
2.28,-0.1
2.28,-0.08
2.28,-0.08
2.29,-0.1
2.29,-0.08
2.29,-0.08
2.29,-0.1
2.29,-0.1
2.29,-0.1
2.29,-0.1
2.29,-0.1
2.29,-0.06
2.29,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.1
2.3,-0.12
2.3,-0.08
2.3,-0.06
2.3,-0.1
2.3,-0.12
2.3,-0.1
2.31,-0.08
2.31,-0.1
2.31,-0.08
2.31,-0.12
2.31,-0.1
2.31,-0.12
2.31,-0.08
2.31,-0.08
2.31,-0.1
2.31,-0.08
2.32,-0.08
2.32,-0.08
2.32,-0.08
2.32,-0.08
2.32,-0.08
2.32,-0.1
2.32,-0.1
2.32,-0.06
2.32,-0.08
2.32,-0.06
2.33,-0.08
2.33,-0.08
2.33,-0.1
2.33,-0.1
2.33,-0.1
2.33,-0.06
2.33,-0.08
2.33,-0.08
2.33,-0.06
2.33,-0.1
2.34,-0.08
2.34,-0.1
2.34,-0.08
2.34,-0.06
2.34,-0.08
2.34,-0.08
2.34,-0.08
2.34,-0.08
2.34,-0.08
2.34,-0.1
2.35,-0.1
2.35,-0.1
2.35,-0.06
2.35,-0.1
2.35,-0.08
2.35,-0.08
2.35,-0.06
2.35,-0.1
2.35,-0.1
2.35,-0.1
2.36,-0.08
2.36,-0.08
2.36,-0.08
2.36,-0.06
2.36,-0.1
2.36,-0.08
2.36,-0.08
2.36,-0.08
2.36,-0.08
2.36,-0.08
2.37,-0.08
2.37,-0.1
2.37,-0.08
2.37,-0.12
2.37,-0.08
2.37,-0.1
2.37,-0.06
2.37,-0.08
2.37,-0.1
2.37,-0.06
2.38,-0.08
2.38,-0.08
2.38,-0.08
2.38,-0.06
2.38,-0.08
2.38,-0.1
2.38,-0.08
2.38,-0.1
2.38,-0.08
2.38,-0.08
2.39,-0.08
2.39,-0.08
2.39,-0.1
2.39,-0.08
2.39,-0.08
2.39,-0.08
2.39,-0.06
2.39,-0.08
2.39,-0.08
2.39,-0.08
2.4,-0.06
2.4,-0.08
2.4,-0.08
2.4,-0.1
2.4,-0.08
2.4,-0.06
2.4,-0.1
2.4,-0.1
2.4,-0.08
2.4,-0.1
2.41,-0.08
2.41,-0.1
2.41,-0.1
2.41,-0.1
2.41,-0.1
2.41,-0.08
2.41,-0.08
2.41,-0.08
2.41,-0.06
2.41,-0.08
2.42,-0.1
2.42,-0.08
2.42,-0.06
2.42,-0.06
2.42,-0.06
2.42,-0.06
2.42,-0.08
2.42,-0.06
2.42,-0.08
2.42,-0.06
2.43,-0.06
2.43,-0.06
2.43,-0.04
2.43,-0.08
2.43,-0.08
2.43,-0.08
2.43,-0.1
2.43,-0.08
2.43,-0.06
2.43,-0.08
2.44,-0.06
2.44,-0.08
2.44,-0.1
2.44,-0.08
2.44,-0.1
2.44,-0.08
2.44,-0.08
2.44,-0.06
2.44,-0.06
2.44,-0.08
2.45,-0.08
2.45,-0.06
2.45,-0.06
2.45,-0.08
2.45,-0.06
2.45,-0.08
2.45,-0.1
2.45,-0.1
2.45,-0.08
2.45,-0.1
2.46,-0.1
2.46,-0.08
2.46,-0.08
2.46,-0.08
2.46,-0.04
2.46,-0.06
2.46,-0.08
2.46,-0.08
2.46,-0.08
2.46,-0.06
2.47,-0.08
2.47,-0.1
2.47,-0.08
2.47,-0.06
2.47,-0.1
2.47,-0.06
2.47,-0.1
2.47,-0.04
2.47,-0.08
2.47,-0.08
2.48,-0.08
2.48,-0.06
2.48,-0.08
2.48,-0.08
2.48,-0.08
2.48,-0.06
2.48,-0.08
2.48,-0.08
2.48,-0.08
2.48,-0.08
2.49,-0.08
2.49,-0.08
2.49,-0.06
2.49,-0.1
2.49,-0.06
2.49,-0.08
2.49,-0.1
2.49,-0.08
2.49,-0.08
2.49,-0.1
2.5,-0.1
2.5,-0.06
2.5,-0.04
2.5,-0.08
2.5,-0.08
2.5,-0.1
2.5,-0.08
2.5,-0.1
2.5,-0.1
2.5,-0.08
2.51,-0.08
2.51,-0.08
2.51,-0.1
2.51,-0.08
2.51,-0.1
2.51,-0.08
2.51,-0.06
2.51,-0.06
2.51,-0.08
2.51,-0.08
2.52,-0.06
2.52,-0.08
2.52,-0.1
2.52,-0.08
2.52,-0.1
2.52,-0.08
2.52,-0.06
2.52,-0.08
2.52,-0.08
2.52,-0.1
2.53,-0.08
2.53,-0.08
2.53,-0.1
2.53,-0.08
2.53,-0.1
2.53,-0.08
2.53,-0.08
2.53,-0.08
2.53,-0.08
2.53,-0.06
2.54,-0.1
2.54,-0.08
2.54,-0.08
2.54,-0.1
2.54,-0.1
2.54,-0.08
2.54,-0.08
2.54,-0.08
2.54,-0.06
2.54,-0.06
2.55,-0.08
2.55,-0.06
2.55,-0.06
2.55,-0.06
2.55,-0.08
2.55,-0.08
2.55,-0.08
2.55,-0.08
2.55,-0.08
2.55,-0.08
2.56,-0.08
2.56,-0.1
2.56,-0.06
2.56,-0.08
2.56,-0.08
2.56,-0.08
2.56,-0.08
2.56,-0.1
2.56,-0.08
2.56,-0.08
2.57,-0.1
2.57,-0.08
2.57,-0.06
2.57,-0.08
2.57,-0.1
2.57,-0.1
2.57,-0.1
2.57,-0.1
2.57,-0.08
2.57,-0.1
2.58,-0.1
2.58,-0.06
2.58,-0.08
2.58,-0.1
2.58,-0.08
2.58,-0.08
2.58,-0.1
2.58,-0.08
2.58,-0.06
2.58,-0.08
2.59,-0.08
2.59,-0.08
2.59,-0.08
2.59,-0.08
2.59,-0.08
2.59,-0.08
2.59,-0.06
2.59,-0.06
2.59,-0.08
2.59,-0.08
2.6,-0.08
2.6,-0.1
2.6,-0.06
2.6,-0.1
2.6,-0.1
2.6,-0.1
2.6,-0.1
2.6,-0.08
2.6,-0.1
2.6,-0.08
2.61,-0.1
2.61,-0.08
2.61,-0.1
2.61,-0.06
2.61,-0.08
2.61,-0.1
2.61,-0.08
2.61,-0.06
2.61,-0.08
2.61,-0.06
2.62,-0.08
2.62,-0.06
2.62,-0.06
2.62,-0.1
2.62,-0.1
2.62,-0.06
2.62,-0.08
2.62,-0.08
2.62,-0.06
2.62,-0.08
2.63,-0.08
2.63,-0.06
2.63,-0.08
2.63,-0.06
2.63,-0.08
2.63,-0.08
2.63,-0.08
2.63,-0.08
2.63,-0.1
2.63,-0.08
2.64,-0.1
2.64,-0.1
2.64,-0.08
2.64,-0.08
2.64,-0.1
2.64,-0.08
2.64,-0.08
2.64,-0.08
2.64,-0.08
2.64,-0.08
2.65,-0.08
2.65,-0.06
2.65,-0.08
2.65,-0.06
2.65,-0.08
2.65,-0.06
2.65,-0.08
2.65,-0.08
2.65,-0.1
2.65,-0.06
2.66,-0.08
2.66,-0.08
2.66,-0.1
2.66,-0.08
2.66,-0.06
2.66,-0.08
2.66,-0.08
2.66,-0.1
2.66,-0.08
2.66,-0.06
2.67,-0.04
2.67,-0.08
2.67,-0.08
2.67,-0.1
2.67,-0.06
2.67,-0.08
2.67,-0.08
2.67,-0.08
2.67,-0.08
2.67,-0.08
2.68,-0.08
2.68,-0.08
2.68,-0.08
2.68,-0.08
2.68,-0.08
2.68,-0.08
2.68,-0.08
2.68,-0.06
2.68,-0.08
2.68,-0.1
2.69,-0.06
2.69,-0.06
2.69,-0.06
2.69,-0.06
2.69,-0.08
2.69,-0.08
2.69,-0.08
2.69,-0.06
2.69,-0.06
2.69,-0.1
2.7,-0.08
2.7,-0.06
2.7,-0.06
2.7,-0.08
2.7,-0.08
2.7,-0.1
2.7,-0.06
2.7,-0.06
2.7,-0.08
2.7,-0.08
2.71,-0.1
2.71,-0.06
2.71,-0.08
2.71,-0.08
2.71,-0.06
2.71,-0.08
2.71,-0.08
2.71,-0.08
2.71,-0.08
2.71,-0.06
2.72,-0.06
2.72,-0.06
2.72,-0.08
2.72,-0.06
2.72,-0.08
2.72,-0.08
2.72,-0.06
2.72,-0.04
2.72,-0.06
2.72,-0.1
2.73,-0.08
2.73,-0.08
2.73,-0.08
2.73,-0.08
2.73,-0.08
2.73,-0.06
2.73,-0.06
2.73,-0.08
2.73,-0.06
2.73,-0.04
2.74,-0.08
2.74,-0.08
2.74,-0.04
2.74,-0.06
2.74,-0.08
2.74,-0.08
2.74,-0.04
2.74,-0.08
2.74,-0.06
2.74,-0.06
2.75,-0.08
2.75,-0.08
2.75,-0.04
2.75,-0.1
2.75,-0.06
2.75,-0.08
2.75,-0.08
2.75,-0.08
2.75,-0.06
2.75,-0.08
2.76,-0.08
2.76,-0.06
2.76,-0.06
2.76,-0.06
2.76,-0.06
2.76,-0.06
2.76,-0.06
2.76,-0.08
2.76,-0.1
2.76,-0.08
2.77,-0.04
2.77,-0.1
2.77,-0.08
2.77,-0.06
2.77,-0.08
2.77,-0.06
2.77,-0.08
2.77,-0.06
2.77,-0.08
2.77,-0.08
2.78,-0.08
2.78,-0.08
2.78,-0.06
2.78,-0.08
2.78,-0.06
2.78,-0.08
2.78,-0.08
2.78,-0.06
2.78,-0.08
2.78,-0.06
2.79,-0.08
2.79,-0.08
2.79,-0.08
2.79,-0.06
2.79,-0.08
2.79,-0.08
2.79,-0.06
2.79,-0.06
2.79,-0.08
2.79,-0.08
2.8,-0.08
2.8,-0.08
2.8,-0.08
2.8,-0.08
2.8,-0.08
2.8,-0.06
2.8,-0.08
2.8,-0.04
2.8,-0.08
2.8,-0.04
2.81,-0.06
2.81,-0.08
2.81,-0.06
2.81,-0.06
2.81,-0.06
2.81,-0.06
2.81,-0.08
2.81,-0.08
2.81,-0.08
2.81,-0.06
2.82,-0.08
2.82,-0.08
2.82,-0.08
2.82,-0.1
2.82,-0.06
2.82,-0.08
2.82,-0.06
2.82,-0.08
2.82,-0.06
2.82,-0.04
2.83,-0.06
2.83,-0.06
2.83,-0.08
2.83,-0.06
2.83,-0.06
2.83,-0.08
2.83,-0.08
2.83,-0.08
2.83,-0.1
2.83,-0.08
2.84,-0.08
2.84,-0.08
2.84,-0.06
2.84,-0.06
2.84,-0.06
2.84,-0.06
2.84,-0.06
2.84,-0.06
2.84,-0.06
2.84,-0.06
2.85,-0.08
2.85,-0.1
2.85,-0.06
2.85,-0.06
2.85,-0.1
2.85,-0.06
2.85,-0.06
2.85,-0.06
2.85,-0.08
2.85,-0.08
2.86,-0.06
2.86,-0.1
2.86,-0.1
2.86,-0.08
2.86,-0.06
2.86,-0.08
2.86,-0.08
2.86,-0.08
2.86,-0.04
2.86,-0.06
2.87,-0.06
2.87,-0.06
2.87,-0.08
2.87,-0.1
2.87,-0.08
2.87,-0.04
2.87,-0.08
2.87,-0.06
2.87,-0.06
2.87,-0.08
2.88,-0.08
2.88,-0.08
2.88,-0.06
2.88,-0.06
2.88,-0.06
2.88,-0.08
2.88,-0.08
2.88,-0.08
2.88,-0.08
2.88,-0.06
2.89,-0.06
2.89,-0.08
2.89,-0.06
2.89,-0.1
2.89,-0.06
2.89,-0.06
2.89,-0.06
2.89,-0.06
2.89,-0.08
2.89,-0.08
2.9,-0.1
2.9,-0.06
2.9,-0.1
2.9,-0.08
2.9,-0.06
2.9,-0.08
2.9,-0.08
2.9,-0.1
2.9,-0.08
2.9,-0.06
2.91,-0.04
2.91,-0.08
2.91,-0.08
2.91,-0.06
2.91,-0.06
2.91,-0.06
2.91,-0.06
2.91,-0.04
2.91,-0.1
2.91,-0.06
2.92,-0.1
2.92,-0.08
2.92,-0.06
2.92,-0.06
2.92,-0.08
2.92,-0.06
2.92,-0.08
2.92,-0.06
2.92,-0.06
2.92,-0.08
2.93,-0.06
2.93,-0.08
2.93,-0.08
2.93,-0.1
2.93,-0.08
2.93,-0.1
2.93,-0.08
2.93,-0.08
2.93,-0.08
2.93,-0.1
2.94,-0.1
2.94,-0.1
2.94,-0.1
2.94,-0.06
2.94,-0.06
2.94,-0.08
2.94,-0.06
2.94,-0.06
2.94,-0.08
2.94,-0.08
2.95,-0.08
2.95,-0.06
2.95,-0.06
2.95,-0.06
2.95,-0.08
2.95,-0.08
2.95,-0.06
2.95,-0.08
2.95,-0.06
2.95,-0.06
2.96,-0.08
2.96,-0.08
2.96,-0.08
2.96,-0.04
2.96,-0.04
2.96,-0.08
2.96,-0.06
2.96,-0.06
2.96,-0.06
2.96,-0.08
2.97,-0.06
2.97,-0.08
2.97,-0.08
2.97,-0.08
2.97,-0.1
2.97,-0.08
2.97,-0.06
2.97,-0.04
2.97,-0.08
2.97,-0.08
2.98,-0.1
2.98,-0.06
2.98,-0.04
2.98,-0.08
2.98,-0.06
2.98,-0.06
2.98,-0.06
2.98,-0.06
2.98,-0.08
2.98,-0.08
2.99,-0.08
2.99,-0.08
2.99,-0.08
2.99,-0.06
2.99,-0.08
2.99,-0.06
2.99,-0.06
2.99,-0.06
2.99,-0.06
2.99,-0.06
3,-0.08
3,-0.08
3,-0.08
3,-0.08
3,-0.06
3,-0.08
3,-0.06
3,-0.06
3,-0.06
3,-0.06
3.01,-0.08
3.01,-0.06
3.01,-0.04
3.01,-0.08
3.01,-0.08
3.01,-0.08
3.01,-0.06
3.01,-0.04
3.01,-0.08
3.01,-0.08
3.02,-0.1
3.02,-0.08
3.02,-0.06
3.02,-0.06
3.02,-0.06
3.02,-0.08
3.02,-0.06
3.02,-0.04
3.02,-0.08
3.02,-0.08
3.03,-0.06
3.03,-0.06
3.03,-0.06
3.03,-0.08
3.03,-0.1
3.03,-0.08
3.03,-0.04
3.03,-0.04
3.03,-0.06
