TIME,CH2
-0.191,0.36
-0.19,0.38
-0.189,0.36
-0.188,0.38
-0.187,0.36
-0.186,0.4
-0.185,0.42
-0.184,0.38
-0.183,0.38
-0.182,0.38
-0.181,0.38
-0.18,0.38
-0.179,0.38
-0.178,0.4
-0.177,0.38
-0.176,0.4
-0.175,0.4
-0.174,0.38
-0.173,0.38
-0.172,0.38
-0.171,0.38
-0.17,0.38
-0.169,0.36
-0.168,0.4
-0.167,0.38
-0.166,0.38
-0.165,0.4
-0.164,0.38
-0.163,0.38
-0.162,0.38
-0.161,0.4
-0.16,0.4
-0.159,0.4
-0.158,0.4
-0.157,0.4
-0.156,0.4
-0.155,0.4
-0.154,0.4
-0.153,0.38
-0.152,0.38
-0.151,0.4
-0.15,0.4
-0.149,0.38
-0.148,0.44
-0.147,0.38
-0.146,0.36
-0.145,0.42
-0.144,0.42
-0.143,0.4
-0.142,0.4
-0.141,0.42
-0.14,0.4
-0.139,0.4
-0.138,0.36
-0.137,0.4
-0.136,0.36
-0.135,0.36
-0.134,0.4
-0.133,0.42
-0.132,0.44
-0.131,0.4
-0.13,0.44
-0.129,0.4
-0.128,0.42
-0.127,0.38
-0.126,0.4
-0.125,0.4
-0.124,0.38
-0.123,0.4
-0.122,0.4
-0.121,0.4
-0.12,0.44
-0.119,0.36
-0.118,0.4
-0.117,0.4
-0.116,0.4
-0.115,0.38
-0.114,0.42
-0.113,0.4
-0.112,0.4
-0.111,0.38
-0.11,0.4
-0.109,0.42
-0.108,0.38
-0.107,0.4
-0.106,0.4
-0.105,0.38
-0.104,0.4
-0.103,0.4
-0.102,0.42
-0.101,0.38
-0.1,0.44
-0.099,0.42
-0.098,0.4
-0.097,0.38
-0.096,0.4
-0.095,0.4
-0.094,0.42
-0.093,0.44
-0.092,0.42
-0.091,0.36
-0.09,0.38
-0.089,0.4
-0.088,0.38
-0.087,0.38
-0.086,0.38
-0.085,0.38
-0.084,0.4
-0.083,0.4
-0.082,0.4
-0.081,0.38
-0.08,0.4
-0.079,0.4
-0.078,0.4
-0.077,0.4
-0.076,0.38
-0.075,0.44
-0.074,0.38
-0.073,0.38
-0.072,0.4
-0.071,0.4
-0.07,0.36
-0.069,0.38
-0.068,0.38
-0.067,0.4
-0.066,0.4
-0.065,0.4
-0.064,0.4
-0.063,0.4
-0.062,0.38
-0.061,0.4
-0.06,0.4
-0.059,0.4
-0.058,0.4
-0.057,0.42
-0.056,0.4
-0.055,0.4
-0.054,0.4
-0.053,0.34
-0.052,0.38
-0.051,0.38
-0.05,0.4
-0.049,0.38
-0.048,0.4
-0.047,0.4
-0.046,0.36
-0.045,0.38
-0.044,0.38
-0.043,0.4
-0.042,0.38
-0.041,0.4
-0.04,0.38
-0.039,0.38
-0.038,0.4
-0.037,0.38
-0.036,0.36
-0.035,0.38
-0.034,0.38
-0.033,0.36
-0.032,0.4
-0.031,0.38
-0.03,0.42
-0.029,0.38
-0.028,0.36
-0.027,0.4
-0.026,0.38
-0.025,0.38
-0.024,0.38
-0.023,0.34
-0.022,0.4
-0.021,0.36
-0.02,0.38
-0.019,0.34
-0.018,0.36
-0.017,0.36
-0.016,0.38
-0.015,0.34
-0.014,0.36
-0.013,0.34
-0.012,0.38
-0.011,0.38
-0.01,0.38
-0.009,0.36
-0.008,0.38
-0.007,0.38
-0.006,0.38
-0.005,0.34
-0.004,0.36
-0.003,0.36
-0.002,0.34
-0.001,0.36
4E-15,0.36
0.001,0.36
0.002,0.36
0.003,0.36
0.004,0.36
0.005,0.34
0.006,0.38
0.007,0.34
0.008,0.36
0.009,0.34
0.01,0.32
0.011,0.34
0.012,0.36
0.013,0.36
0.014,0.32
0.015,0.34
0.016,0.36
0.017,0.36
0.018,0.34
0.019,0.36
0.02,0.32
0.021,0.34
0.022,0.34
0.023,0.34
0.024,0.36
0.025,0.34
0.026,0.34
0.027,0.32
0.028,0.34
0.029,0.32
0.03,0.32
0.031,0.32
0.032,0.32
0.033,0.32
0.034,0.3
0.035,0.32
0.036,0.34
0.037,0.34
0.038,0.34
0.039,0.32
0.04,0.32
0.041,0.34
0.042,0.34
0.043,0.32
0.044,0.32
0.045,0.32
0.046,0.32
0.047,0.32
0.048,0.32
0.049,0.32
0.05,0.3
0.051,0.34
0.052,0.28
0.053,0.32
0.054,0.32
0.055,0.3
0.056,0.32
0.057,0.32
0.058,0.3
0.059,0.32
0.06,0.34
0.061,0.32
0.062,0.32
0.063,0.32
0.064,0.32
0.065,0.34
0.066,0.32
0.067,0.3
0.068,0.3
0.069,0.34
0.07,0.32
0.071,0.3
0.072,0.32
0.073,0.32
0.074,0.32
0.075,0.34
0.076,0.3
0.077,0.36
0.078,0.34
0.079,0.32
0.08,0.32
0.081,0.32
0.082,0.32
0.083,0.38
0.084,0.4
0.085,0.42
0.086,0.4
0.087,0.42
0.088,0.4
0.089,0.42
0.09,0.4
0.091,0.42
0.092,0.42
0.093,0.42
0.094,0.44
0.095,0.42
0.096,0.42
0.097,0.42
0.098,0.46
0.099,0.4
0.1,0.44
0.101,0.46
0.102,0.46
0.103,0.44
0.104,0.44
0.105,0.44
0.106,0.42
0.107,0.46
0.108,0.44
0.109,0.44
0.11,0.44
0.111,0.46
0.112,0.42
0.113,0.46
0.114,0.46
0.115,0.48
0.116,0.42
0.117,0.4
0.118,0.46
0.119,0.44
0.12,0.44
0.121,0.46
0.122,0.44
0.123,0.46
0.124,0.44
0.125,0.44
0.126,0.46
0.127,0.46
0.128,0.48
0.129,0.44
0.13,0.46
0.131,0.46
0.132,0.48
0.133,0.44
0.134,0.46
0.135,0.44
0.136,0.48
0.137,0.48
0.138,0.48
0.139,0.46
0.14,0.48
0.141,0.5
0.142,0.46
0.143,0.48
0.144,0.48
0.145,0.46
0.146,0.44
0.147,0.44
0.148,0.48
0.149,0.46
0.15,0.5
0.151,0.46
0.152,0.46
0.153,0.46
0.154,0.46
0.155,0.46
0.156,0.48
0.157,0.5
0.158,0.5
0.159,0.5
0.16,0.48
0.161,0.48
0.162,0.46
0.163,0.46
0.164,0.44
0.165,0.46
0.166,0.46
0.167,0.46
0.168,0.46
0.169,0.46
0.17,0.46
0.171,0.46
0.172,0.46
0.173,0.48
0.174,0.46
0.175,0.48
0.176,0.48
0.177,0.48
0.178,0.48
0.179,0.46
0.18,0.46
0.181,0.46
0.182,0.48
0.183,0.48
0.184,0.48
0.185,0.5
0.186,0.44
0.187,0.48
0.188,0.5
0.189,0.48
0.19,0.5
0.191,0.44
0.192,0.46
0.193,0.48
0.194,0.5
0.195,0.46
0.196,0.48
0.197,0.44
0.198,0.5
0.199,0.46
0.2,0.48
0.201,0.46
0.202,0.46
0.203,0.48
0.204,0.48
0.205,0.46
0.206,0.46
0.207,0.48
0.208,0.48
0.209,0.48
0.21,0.46
0.211,0.5
0.212,0.46
0.213,0.5
0.214,0.46
0.215,0.46
0.216,0.46
0.217,0.46
0.218,0.48
0.219,0.46
0.22,0.44
0.221,0.46
0.222,0.48
0.223,0.48
0.224,0.46
0.225,0.46
0.226,0.46
0.227,0.48
0.228,0.48
0.229,0.5
0.23,0.48
0.231,0.46
0.232,0.46
0.233,0.46
0.234,0.46
0.235,0.46
0.236,0.44
0.237,0.48
0.238,0.44
0.239,0.46
0.24,0.46
0.241,0.44
0.242,0.46
0.243,0.48
0.244,0.48
0.245,0.44
0.246,0.48
0.247,0.48
0.248,0.46
0.249,0.44
0.25,0.44
0.251,0.46
0.252,0.4
0.253,0.44
0.254,0.46
0.255,0.46
0.256,0.44
0.257,0.46
0.258,0.46
0.259,0.44
0.26,0.44
0.261,0.48
0.262,0.46
0.263,0.42
0.264,0.42
0.265,0.42
0.266,0.46
0.267,0.44
0.268,0.48
0.269,0.46
0.27,0.44
0.271,0.44
0.272,0.46
0.273,0.46
0.274,0.42
0.275,0.48
0.276,0.46
0.277,0.44
0.278,0.44
0.279,0.44
0.28,0.44
0.281,0.46
0.282,0.48
0.283,0.46
0.284,0.42
0.285,0.44
0.286,0.46
0.287,0.44
0.288,0.44
0.289,0.46
0.29,0.48
0.291,0.48
0.292,0.42
0.293,0.44
0.294,0.46
0.295,0.46
0.296,0.46
0.297,0.42
0.298,0.44
0.299,0.44
0.3,0.44
0.301,0.44
0.302,0.42
0.303,0.4
0.304,0.46
0.305,0.42
0.306,0.42
0.307,0.42
0.308,0.46
0.309,0.46
0.31,0.42
0.311,0.4
0.312,0.46
0.313,0.44
0.314,0.4
0.315,0.46
0.316,0.4
0.317,0.42
0.318,0.42
0.319,0.4
0.32,0.42
0.321,0.44
0.322,0.42
0.323,0.42
0.324,0.42
0.325,0.44
0.326,0.4
0.327,0.44
0.328,0.42
0.329,0.38
0.33,0.4
0.331,0.42
0.332,0.42
0.333,0.42
0.334,0.4
0.335,0.42
0.336,0.44
0.337,0.4
0.338,0.42
0.339,0.42
0.34,0.46
0.341,0.4
0.342,0.44
0.343,0.42
0.344,0.4
0.345,0.42
0.346,0.42
0.347,0.42
0.348,0.42
0.349,0.4
0.35,0.38
0.351,0.38
0.352,0.4
0.353,0.38
0.354,0.4
0.355,0.4
0.356,0.44
0.357,0.42
0.358,0.42
0.359,0.36
0.36,0.38
0.361,0.4
0.362,0.4
0.363,0.38
0.364,0.4
0.365,0.42
0.366,0.4
0.367,0.38
0.368,0.4
0.369,0.42
0.37,0.4
0.371,0.38
0.372,0.38
0.373,0.42
0.374,0.4
0.375,0.4
0.376,0.42
0.377,0.4
0.378,0.38
0.379,0.42
0.38,0.4
0.381,0.4
0.382,0.38
0.383,0.38
0.384,0.38
0.385,0.38
0.386,0.38
0.387,0.4
0.388,0.4
0.389,0.38
0.39,0.44
0.391,0.44
0.392,0.38
0.393,0.4
0.394,0.4
0.395,0.4
0.396,0.4
0.397,0.4
0.398,0.4
0.399,0.4
0.4,0.38
0.401,0.4
0.402,0.4
0.403,0.38
0.404,0.4
0.405,0.4
0.406,0.38
0.407,0.38
0.408,0.38
0.409,0.4
0.41,0.4
0.411,0.38
0.412,0.4
0.413,0.38
0.414,0.38
0.415,0.4
0.416,0.4
0.417,0.36
0.418,0.38
0.419,0.4
0.42,0.38
0.421,0.36
0.422,0.38
0.423,0.38
0.424,0.36
0.425,0.4
0.426,0.36
0.427,0.38
0.428,0.38
0.429,0.38
0.43,0.38
0.431,0.4
0.432,0.36
0.433,0.36
0.434,0.4
0.435,0.38
0.436,0.38
0.437,0.4
0.438,0.4
0.439,0.38
0.44,0.38
0.441,0.38
0.442,0.36
0.443,0.38
0.444,0.38
0.445,0.38
0.446,0.4
0.447,0.38
0.448,0.38
0.449,0.38
0.45,0.38
0.451,0.4
0.452,0.42
0.453,0.4
0.454,0.38
0.455,0.4
0.456,0.4
0.457,0.38
0.458,0.38
0.459,0.36
0.46,0.34
0.461,0.38
0.462,0.38
0.463,0.36
0.464,0.36
0.465,0.4
0.466,0.36
0.467,0.36
0.468,0.36
0.469,0.38
0.47,0.38
0.471,0.38
0.472,0.38
0.473,0.38
0.474,0.34
0.475,0.36
0.476,0.38
0.477,0.38
0.478,0.36
0.479,0.38
0.48,0.36
0.481,0.36
0.482,0.36
0.483,0.38
0.484,0.36
0.485,0.34
0.486,0.38
0.487,0.38
0.488,0.36
0.489,0.38
0.49,0.36
0.491,0.38
0.492,0.38
0.493,0.36
0.494,0.38
0.495,0.36
0.496,0.34
0.497,0.38
0.498,0.38
0.499,0.34
0.5,0.36
0.501,0.38
0.502,0.34
0.503,0.36
0.504,0.36
0.505,0.36
0.506,0.36
0.507,0.36
0.508,0.38
0.509,0.38
0.51,0.38
0.511,0.36
0.512,0.36
0.513,0.36
0.514,0.38
0.515,0.34
0.516,0.36
0.517,0.36
0.518,0.38
0.519,0.38
0.52,0.36
0.521,0.34
0.522,0.36
0.523,0.36
0.524,0.36
0.525,0.38
0.526,0.38
0.527,0.36
0.528,0.38
0.529,0.34
0.53,0.36
0.531,0.34
0.532,0.36
0.533,0.36
0.534,0.34
0.535,0.36
0.536,0.34
0.537,0.32
0.538,0.36
0.539,0.36
0.54,0.38
0.541,0.36
0.542,0.36
0.543,0.36
0.544,0.36
0.545,0.34
0.546,0.36
0.547,0.36
0.548,0.36
0.549,0.34
0.55,0.38
0.551,0.36
0.552,0.36
0.553,0.34
0.554,0.36
0.555,0.38
0.556,0.36
0.557,0.38
0.558,0.36
0.559,0.36
0.56,0.36
0.561,0.36
0.562,0.34
0.563,0.34
0.564,0.34
0.565,0.34
0.566,0.32
0.567,0.36
0.568,0.36
0.569,0.36
0.57,0.34
0.571,0.32
0.572,0.38
0.573,0.36
0.574,0.38
0.575,0.38
0.576,0.36
0.577,0.34
0.578,0.34
0.579,0.32
0.58,0.34
0.581,0.36
0.582,0.32
0.583,0.36
0.584,0.36
0.585,0.36
0.586,0.36
0.587,0.36
0.588,0.34
0.589,0.38
0.59,0.34
0.591,0.36
0.592,0.34
0.593,0.36
0.594,0.34
0.595,0.38
0.596,0.36
0.597,0.36
0.598,0.32
0.599,0.34
0.6,0.34
0.601,0.32
0.602,0.34
0.603,0.34
0.604,0.32
0.605,0.32
0.606,0.34
0.607,0.34
0.608,0.34
0.609,0.32
0.61,0.32
0.611,0.34
0.612,0.34
0.613,0.36
0.614,0.34
0.615,0.34
0.616,0.32
0.617,0.32
0.618,0.32
0.619,0.34
0.62,0.32
0.621,0.36
0.622,0.34
0.623,0.34
0.624,0.36
0.625,0.34
0.626,0.34
0.627,0.32
0.628,0.34
0.629,0.34
0.63,0.32
0.631,0.32
0.632,0.32
0.633,0.34
0.634,0.3
0.635,0.34
0.636,0.34
0.637,0.32
0.638,0.32
0.639,0.32
0.64,0.32
0.641,0.32
0.642,0.32
0.643,0.32
0.644,0.34
0.645,0.34
0.646,0.34
0.647,0.3
0.648,0.32
0.649,0.32
0.65,0.3
0.651,0.36
0.652,0.32
0.653,0.32
0.654,0.32
0.655,0.34
0.656,0.32
0.657,0.32
0.658,0.34
0.659,0.32
0.66,0.32
0.661,0.34
0.662,0.32
0.663,0.32
0.664,0.32
0.665,0.32
0.666,0.32
0.667,0.32
0.668,0.3
0.669,0.3
0.67,0.32
0.671,0.32
0.672,0.32
0.673,0.36
0.674,0.3
0.675,0.32
0.676,0.34
0.677,0.32
0.678,0.34
0.679,0.3
0.68,0.32
0.681,0.36
0.682,0.3
0.683,0.3
0.684,0.32
0.685,0.32
0.686,0.32
0.687,0.32
0.688,0.32
0.689,0.32
0.69,0.34
0.691,0.34
0.692,0.34
0.693,0.32
0.694,0.3
0.695,0.32
0.696,0.34
0.697,0.32
0.698,0.32
0.699,0.3
0.7,0.3
0.701,0.32
0.702,0.28
0.703,0.3
0.704,0.34
0.705,0.32
0.706,0.32
0.707,0.34
0.708,0.32
0.709,0.3
0.71,0.32
0.711,0.32
0.712,0.32
0.713,0.32
0.714,0.32
0.715,0.32
0.716,0.32
0.717,0.28
0.718,0.3
0.719,0.32
0.72,0.3
0.721,0.3
0.722,0.32
0.723,0.3
0.724,0.3
0.725,0.34
0.726,0.34
0.727,0.3
0.728,0.32
0.729,0.36
0.73,0.3
0.731,0.32
0.732,0.32
0.733,0.3
0.734,0.3
0.735,0.32
0.736,0.32
0.737,0.3
0.738,0.3
0.739,0.32
0.74,0.3
0.741,0.3
0.742,0.32
0.743,0.32
0.744,0.3
0.745,0.3
0.746,0.32
0.747,0.32
0.748,0.3
0.749,0.3
0.75,0.32
0.751,0.3
0.752,0.3
0.753,0.32
0.754,0.32
0.755,0.3
0.756,0.3
0.757,0.32
0.758,0.3
0.759,0.3
0.76,0.3
0.761,0.3
0.762,0.32
0.763,0.3
0.764,0.32
0.765,0.28
0.766,0.32
0.767,0.3
0.768,0.3
0.769,0.32
0.77,0.32
0.771,0.32
0.772,0.3
0.773,0.3
0.774,0.3
0.775,0.36
0.776,0.32
0.777,0.3
0.778,0.32
0.779,0.3
0.78,0.32
0.781,0.3
0.782,0.3
0.783,0.3
0.784,0.3
0.785,0.3
0.786,0.3
0.787,0.32
0.788,0.3
0.789,0.3
0.79,0.3
0.791,0.3
0.792,0.3
0.793,0.34
0.794,0.3
0.795,0.34
0.796,0.28
0.797,0.3
0.798,0.3
0.799,0.28
0.8,0.3
0.801,0.3
0.802,0.32
0.803,0.3
0.804,0.3
0.805,0.3
0.806,0.34
0.807,0.28
0.808,0.3
0.809,0.3
0.81,0.32
0.811,0.32
0.812,0.32
0.813,0.3
0.814,0.3
0.815,0.3
0.816,0.3
0.817,0.3
0.818,0.3
0.819,0.28
0.82,0.32
0.821,0.3
0.822,0.3
0.823,0.3
0.824,0.32
0.825,0.3
0.826,0.32
0.827,0.28
0.828,0.3
0.829,0.3
0.83,0.28
0.831,0.3
0.832,0.3
0.833,0.32
0.834,0.3
0.835,0.3
0.836,0.32
0.837,0.3
0.838,0.32
0.839,0.32
0.84,0.32
0.841,0.28
0.842,0.3
0.843,0.32
0.844,0.3
0.845,0.3
0.846,0.3
0.847,0.28
0.848,0.32
0.849,0.3
0.85,0.3
0.851,0.3
0.852,0.28
0.853,0.28
0.854,0.3
0.855,0.3
0.856,0.3
0.857,0.3
0.858,0.3
0.859,0.3
0.86,0.32
0.861,0.28
0.862,0.3
0.863,0.3
0.864,0.28
0.865,0.3
0.866,0.26
0.867,0.28
0.868,0.26
0.869,0.3
0.87,0.28
0.871,0.26
0.872,0.3
0.873,0.3
0.874,0.3
0.875,0.3
0.876,0.3
0.877,0.28
0.878,0.3
0.879,0.28
0.88,0.3
0.881,0.3
0.882,0.3
0.883,0.3
0.884,0.28
0.885,0.3
0.886,0.28
0.887,0.3
0.888,0.26
0.889,0.3
0.89,0.3
0.891,0.28
0.892,0.3
0.893,0.28
0.894,0.3
0.895,0.3
0.896,0.26
0.897,0.3
0.898,0.26
0.899,0.3
0.9,0.28
0.901,0.28
0.902,0.26
0.903,0.24
0.904,0.3
0.905,0.3
0.906,0.3
0.907,0.26
0.908,0.3
0.909,0.3
0.91,0.32
0.911,0.28
0.912,0.26
0.913,0.28
0.914,0.28
0.915,0.28
0.916,0.3
0.917,0.3
0.918,0.24
0.919,0.3
0.92,0.28
0.921,0.32
0.922,0.3
0.923,0.3
0.924,0.28
0.925,0.3
0.926,0.26
0.927,0.32
0.928,0.24
0.929,0.3
0.93,0.26
0.931,0.28
0.932,0.28
0.933,0.26
0.934,0.26
0.935,0.28
0.936,0.28
0.937,0.28
0.938,0.26
0.939,0.3
0.94,0.26
0.941,0.28
0.942,0.28
0.943,0.28
0.944,0.28
0.945,0.26
0.946,0.26
0.947,0.24
0.948,0.26
0.949,0.26
0.95,0.26
0.951,0.26
0.952,0.26
0.953,0.26
0.954,0.26
0.955,0.26
0.956,0.26
0.957,0.28
0.958,0.28
0.959,0.28
0.96,0.26
0.961,0.3
0.962,0.28
0.963,0.28
0.964,0.26
0.965,0.24
0.966,0.26
0.967,0.28
0.968,0.28
0.969,0.24
0.97,0.3
0.971,0.28
0.972,0.26
0.973,0.26
0.974,0.26
0.975,0.26
0.976,0.26
0.977,0.32
0.978,0.32
0.979,0.26
0.98,0.24
0.981,0.28
0.982,0.28
0.983,0.26
0.984,0.3
0.985,0.24
0.986,0.24
0.987,0.26
0.988,0.28
0.989,0.28
0.99,0.26
0.991,0.26
0.992,0.24
0.993,0.26
0.994,0.3
0.995,0.28
0.996,0.3
0.997,0.22
0.998,0.24
0.999,0.28
1,0.26
1,0.28
1,0.26
1,0.26
1,0.28
1.01,0.26
1.01,0.26
1.01,0.28
1.01,0.3
1.01,0.3
1.01,0.3
1.01,0.3
1.01,0.26
1.01,0.28
1.01,0.26
1.02,0.28
1.02,0.3
1.02,0.24
1.02,0.26
1.02,0.24
1.02,0.24
1.02,0.26
1.02,0.28
1.02,0.26
1.02,0.24
1.03,0.26
1.03,0.26
1.03,0.26
1.03,0.26
1.03,0.24
1.03,0.24
1.03,0.26
1.03,0.28
1.03,0.24
1.03,0.28
1.04,0.28
1.04,0.28
1.04,0.26
1.04,0.24
1.04,0.24
1.04,0.24
1.04,0.26
1.04,0.26
1.04,0.26
1.04,0.26
1.05,0.28
1.05,0.26
1.05,0.26
1.05,0.26
1.05,0.28
1.05,0.26
1.05,0.24
1.05,0.26
1.05,0.26
1.05,0.28
1.06,0.26
1.06,0.28
1.06,0.28
1.06,0.26
1.06,0.26
1.06,0.26
1.06,0.26
1.06,0.26
1.06,0.22
1.06,0.22
1.07,0.24
1.07,0.22
1.07,0.26
1.07,0.26
1.07,0.24
1.07,0.24
1.07,0.26
1.07,0.26
1.07,0.24
1.07,0.26
1.08,0.24
1.08,0.26
1.08,0.24
1.08,0.24
1.08,0.26
1.08,0.24
1.08,0.24
1.08,0.22
1.08,0.26
1.08,0.26
1.09,0.26
1.09,0.26
1.09,0.26
1.09,0.24
1.09,0.26
1.09,0.26
1.09,0.24
1.09,0.22
1.09,0.26
1.09,0.26
1.1,0.22
1.1,0.26
1.1,0.28
1.1,0.26
1.1,0.24
1.1,0.24
1.1,0.26
1.1,0.28
1.1,0.24
1.1,0.26
1.11,0.26
1.11,0.22
1.11,0.24
1.11,0.22
1.11,0.24
1.11,0.24
1.11,0.28
1.11,0.22
1.11,0.26
1.11,0.24
1.12,0.26
1.12,0.24
1.12,0.24
1.12,0.24
1.12,0.24
1.12,0.26
1.12,0.26
1.12,0.28
1.12,0.26
1.12,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.24
1.13,0.22
1.14,0.22
1.14,0.26
1.14,0.22
1.14,0.26
1.14,0.26
1.14,0.22
1.14,0.24
1.14,0.22
1.14,0.24
1.14,0.26
1.15,0.26
1.15,0.26
1.15,0.24
1.15,0.24
1.15,0.24
1.15,0.24
1.15,0.24
1.15,0.24
1.15,0.24
1.15,0.24
1.16,0.24
1.16,0.28
1.16,0.24
1.16,0.24
1.16,0.24
1.16,0.26
1.16,0.24
1.16,0.26
1.16,0.24
1.16,0.22
1.17,0.24
1.17,0.24
1.17,0.24
1.17,0.28
1.17,0.22
1.17,0.24
1.17,0.22
1.17,0.22
1.17,0.24
1.17,0.26
1.18,0.24
1.18,0.22
1.18,0.22
1.18,0.24
1.18,0.26
1.18,0.22
1.18,0.26
1.18,0.24
1.18,0.24
1.18,0.24
1.19,0.24
1.19,0.22
1.19,0.24
1.19,0.24
1.19,0.24
1.19,0.22
1.19,0.24
1.19,0.22
1.19,0.24
1.19,0.24
1.2,0.22
1.2,0.24
1.2,0.22
1.2,0.22
1.2,0.24
1.2,0.24
1.2,0.22
1.2,0.22
1.2,0.26
1.2,0.24
1.21,0.24
1.21,0.22
1.21,0.26
1.21,0.24
1.21,0.24
1.21,0.22
1.21,0.24
1.21,0.24
1.21,0.26
1.21,0.22
1.22,0.24
1.22,0.22
1.22,0.22
1.22,0.24
1.22,0.24
1.22,0.2
1.22,0.24
1.22,0.2
1.22,0.22
1.22,0.24
1.23,0.26
1.23,0.22
1.23,0.22
1.23,0.24
1.23,0.24
1.23,0.24
1.23,0.22
1.23,0.22
1.23,0.24
1.23,0.24
1.24,0.24
1.24,0.22
1.24,0.22
1.24,0.24
1.24,0.24
1.24,0.24
1.24,0.24
1.24,0.2
1.24,0.24
1.24,0.24
1.25,0.24
1.25,0.22
1.25,0.2
1.25,0.2
1.25,0.24
1.25,0.22
1.25,0.22
1.25,0.22
1.25,0.2
1.25,0.24
1.26,0.22
1.26,0.26
1.26,0.22
1.26,0.22
1.26,0.22
1.26,0.2
1.26,0.22
1.26,0.22
1.26,0.22
1.26,0.22
1.27,0.22
1.27,0.22
1.27,0.22
1.27,0.24
1.27,0.22
1.27,0.22
1.27,0.24
1.27,0.22
1.27,0.24
1.27,0.22
1.28,0.22
1.28,0.22
1.28,0.24
1.28,0.24
1.28,0.24
1.28,0.24
1.28,0.24
1.28,0.22
1.28,0.22
1.28,0.24
1.29,0.2
1.29,0.22
1.29,0.22
1.29,0.24
1.29,0.2
1.29,0.22
1.29,0.22
1.29,0.22
1.29,0.22
1.29,0.22
1.3,0.22
1.3,0.24
1.3,0.2
1.3,0.2
1.3,0.2
1.3,0.22
1.3,0.2
1.3,0.22
1.3,0.22
1.3,0.24
1.31,0.22
1.31,0.22
1.31,0.22
1.31,0.22
1.31,0.24
1.31,0.22
1.31,0.22
1.31,0.24
1.31,0.22
1.31,0.22
1.32,0.2
1.32,0.22
1.32,0.22
1.32,0.22
1.32,0.22
1.32,0.22
1.32,0.2
1.32,0.24
1.32,0.22
1.32,0.2
1.33,0.2
1.33,0.22
1.33,0.22
1.33,0.24
1.33,0.18
1.33,0.22
1.33,0.24
1.33,0.2
1.33,0.22
1.33,0.22
1.34,0.22
1.34,0.2
1.34,0.24
1.34,0.22
1.34,0.22
1.34,0.24
1.34,0.22
1.34,0.18
1.34,0.22
1.34,0.24
1.35,0.18
1.35,0.24
1.35,0.2
1.35,0.2
1.35,0.2
1.35,0.2
1.35,0.2
1.35,0.22
1.35,0.2
1.35,0.22
1.36,0.22
1.36,0.22
1.36,0.22
1.36,0.2
1.36,0.22
1.36,0.2
1.36,0.2
1.36,0.22
1.36,0.22
1.36,0.18
1.37,0.2
1.37,0.2
1.37,0.22
1.37,0.22
1.37,0.2
1.37,0.22
1.37,0.24
1.37,0.24
1.37,0.2
1.37,0.2
1.38,0.18
1.38,0.22
1.38,0.22
1.38,0.22
1.38,0.22
1.38,0.22
1.38,0.24
1.38,0.2
1.38,0.22
1.38,0.22
1.39,0.2
1.39,0.22
1.39,0.24
1.39,0.22
1.39,0.22
1.39,0.22
1.39,0.22
1.39,0.22
1.39,0.22
1.39,0.22
1.4,0.2
1.4,0.22
1.4,0.22
1.4,0.2
1.4,0.22
1.4,0.24
1.4,0.2
1.4,0.24
1.4,0.2
1.4,0.2
1.41,0.2
1.41,0.24
1.41,0.2
1.41,0.22
1.41,0.2
1.41,0.2
1.41,0.26
1.41,0.22
1.41,0.2
1.41,0.22
1.42,0.2
1.42,0.22
1.42,0.2
1.42,0.22
1.42,0.18
1.42,0.22
1.42,0.2
1.42,0.22
1.42,0.2
1.42,0.2
1.43,0.18
1.43,0.24
1.43,0.2
1.43,0.22
1.43,0.18
1.43,0.22
1.43,0.2
1.43,0.22
1.43,0.22
1.43,0.18
1.44,0.18
1.44,0.2
1.44,0.24
1.44,0.22
1.44,0.2
1.44,0.2
1.44,0.22
1.44,0.22
1.44,0.24
1.44,0.18
1.45,0.22
1.45,0.22
1.45,0.2
1.45,0.22
1.45,0.22
1.45,0.22
1.45,0.2
1.45,0.18
1.45,0.22
1.45,0.2
1.46,0.18
1.46,0.2
1.46,0.22
1.46,0.22
1.46,0.22
1.46,0.2
1.46,0.18
1.46,0.22
1.46,0.2
1.46,0.2
1.47,0.22
1.47,0.22
1.47,0.22
1.47,0.22
1.47,0.22
1.47,0.2
1.47,0.18
1.47,0.2
1.47,0.18
1.47,0.2
1.48,0.2
1.48,0.2
1.48,0.22
1.48,0.22
1.48,0.22
1.48,0.2
1.48,0.22
1.48,0.18
1.48,0.22
1.48,0.18
1.49,0.22
1.49,0.22
1.49,0.2
1.49,0.22
1.49,0.22
1.49,0.18
1.49,0.2
1.49,0.22
1.49,0.18
1.49,0.18
1.5,0.22
1.5,0.2
1.5,0.2
1.5,0.2
1.5,0.2
1.5,0.2
1.5,0.2
1.5,0.2
1.5,0.18
1.5,0.22
1.51,0.2
1.51,0.22
1.51,0.2
1.51,0.22
1.51,0.22
1.51,0.2
1.51,0.2
1.51,0.2
1.51,0.18
1.51,0.18
1.52,0.2
1.52,0.22
1.52,0.2
1.52,0.2
1.52,0.22
1.52,0.18
1.52,0.22
1.52,0.22
1.52,0.18
1.52,0.2
1.53,0.18
1.53,0.2
1.53,0.2
1.53,0.2
1.53,0.22
1.53,0.18
1.53,0.2
1.53,0.18
1.53,0.18
1.53,0.18
